"gameID","season","lineupID","teamRslt","teamLoc","gmDateTime","teamAbbr","opptAbbr","opptRslt","opptlineupID","timeSincePrev","city_played","lat","long","distSincePrev","oppt_timeSincePrev","oppt_distSincePrev","team_starting_WS","team_starting_BPM","team_starting_MP_per_game","team_starting_GSpct","oppt_starting_WS","oppt_starting_BPM","oppt_starting_MP_per_game","oppt_starting_GSpct","team_bench_WS","team_bench_BPM","team_bench_MP_per_game","team_bench_GSpct","oppt_bench_WS","oppt_bench_BPM","oppt_bench_MP_per_game","oppt_bench_GSpct","teamRsltCount","teamGameCount","opptRsltCount","opptGameCount","teamWinPct","opptWinPct","PY_teamWinPct","PY_opptWinPct","teamWinPct2","opptWinPct2","diff_starting_WS","diff_starting_BPM","diff_starting_MP_per_game","diff_starting_GSpct","diff_bench_WS","diff_bench_BPM","diff_bench_MP_per_game","diff_bench_GSpct","diff_WinPct2","diff_timeSincePrev","diff_distSincePrev"
"2018-01-27-BKNxMIN",2018,"2018-01-27-BKN","Loss","Away","2018-01-27 21:00:00","BKN","MIN","Win","2018-01-27-MIN",1.04166666666667,"Minneapolis",44.96,-93.27,5.6302753041037,1.9375,29.8294921177012,3.35805508985185,-0.810861291355056,20.6435229147658,0.385447265247747,7.51906908541618,1.63480845839398,33.0059625545644,0.931601360298543,0.899103449518763,-3.46757725388527,21.4565392640113,0.392093313349435,1.85341660111602,-1.77757407846154,19.5370141275296,0.0174814814814815,32,50,32,52,0.36734693877551,0.607843137254902,0.244,0.378,0.36734693877551,0.607843137254902,-4.16101399556433,-2.44566974974904,-12.3624396397986,-0.546154095050797,-0.95431315159726,-1.69000317542373,1.91952513648168,0.374611831867953,-0.240496198479392,-0.895833333333333,-24.1992168135975
"2018-01-27-DALxDEN",2018,"2018-01-27-DAL","Loss","Away","2018-01-27 21:00:00","DAL","DEN","Win","2018-01-27-DEN",1.02083333333333,"Denver",39.77,-104.87,10.6925394551528,2,0,3.38980785627027,-1.31393563347549,24.6790793324964,0.663652478962298,4.2325648142603,0.733925715861183,21.7946893994711,0.476722091040112,2.64400485801337,0.101327576413543,17.6080830479286,0.272628238617674,2.15635886934442,-1.93629915637152,23.2207487451113,0.363938848953359,34,50,26,49,0.326530612244898,0.520833333333333,0.402,0.488,0.326530612244898,0.520833333333333,-0.842756957990035,-2.04786134933667,2.88438993302532,0.186930387922186,0.487645988668956,2.03762673278506,-5.61266569718271,-0.0913106103356852,-0.194302721088435,-0.979166666666667,10.6925394551528
"2018-01-27-DALxDEN",2018,"2018-01-27-DEN","Win","Home","2018-01-27 21:00:00","DEN","DAL","Loss","2018-01-27-DAL",2,"Denver",39.77,-104.87,0,1.02083333333333,10.6925394551528,4.2325648142603,0.733925715861183,21.7946893994711,0.476722091040112,3.38980785627027,-1.31393563347549,24.6790793324964,0.663652478962298,2.15635886934442,-1.93629915637152,23.2207487451113,0.363938848953359,2.64400485801337,0.101327576413543,17.6080830479286,0.272628238617674,26,49,34,50,0.520833333333333,0.326530612244898,0.488,0.402,0.520833333333333,0.326530612244898,0.842756957990035,2.04786134933667,-2.88438993302532,-0.186930387922186,-0.487645988668956,-2.03762673278506,5.61266569718271,0.0913106103356852,0.194302721088435,0.979166666666667,-10.6925394551528
"2018-01-27-BKNxMIN",2018,"2018-01-27-MIN","Win","Home","2018-01-27 21:00:00","MIN","BKN","Loss","2018-01-27-BKN",1.9375,"Minneapolis",44.96,-93.27,29.8294921177012,1.04166666666667,5.6302753041037,7.51906908541618,1.63480845839398,33.0059625545644,0.931601360298543,3.35805508985185,-0.810861291355056,20.6435229147658,0.385447265247747,1.85341660111602,-1.77757407846154,19.5370141275296,0.0174814814814815,0.899103449518763,-3.46757725388527,21.4565392640113,0.392093313349435,32,52,32,50,0.607843137254902,0.36734693877551,0.378,0.244,0.607843137254902,0.36734693877551,4.16101399556433,2.44566974974904,12.3624396397986,0.546154095050797,0.95431315159726,1.69000317542373,-1.91952513648168,-0.374611831867953,0.240496198479392,0.895833333333333,24.1992168135975
"2018-01-28-CHIxMIL",2018,"2018-01-28-CHI","Loss","Home","2018-01-28 15:30:00","CHI","MIL","Win","2018-01-28-MIL",1.8125,"Chicago",41.84,-87.68,0,1.8125,1.25399362039844,2.3243994344607,-1.39159715220635,22.1242030050357,0.463635992815426,5.04003344228884,1.36758277914349,28.4511935743841,0.743038319990968,1.95474325500435,-1.22325768226552,19.9374188529428,0.118960244648318,1.36656566713564,-2.19061748877523,13.4596407498252,0.242603755639267,32,50,26,48,0.36734693877551,0.531914893617021,0.5,0.512,0.36734693877551,0.531914893617021,-2.71563400782814,-2.75917993134984,-6.32699056934843,-0.279402327175542,0.588177587868717,0.967359806509715,6.47777810311753,-0.123643510990948,-0.164567954841511,0,-1.25399362039844
"2018-01-28-HOUxPHO",2018,"2018-01-28-HOU","Win","Home","2018-01-28 15:30:00","HOU","PHO","Loss","2018-01-28-PHO",1.8125,"Houston",29.77,-95.39,5.46823554723093,1.77083333333333,17.100739750081,8.72947545809452,3.4761887978486,30.9712059110901,0.806500032630686,2.91813240061384,-1.2943970244128,23.5659186013073,0.630494275060032,2.99964656423097,-0.47197225780942,28.096686322048,0.743282793579669,1.12228042509061,-2.80335307726293,19.944292160084,0.324096312845182,35,48,33,50,0.723404255319149,0.346938775510204,0.671,0.293,0.723404255319149,0.346938775510204,5.81134305748069,4.7705858222614,7.40528730978282,0.176005757570654,1.87736613914036,2.33138081945351,8.15239416196392,0.419186480734486,0.376465479808945,0.0416666666666667,-11.6325042028501
"2018-01-28-CHIxMIL",2018,"2018-01-28-MIL","Win","Away","2018-01-28 15:30:00","MIL","CHI","Loss","2018-01-28-CHI",1.8125,"Chicago",41.84,-87.68,1.25399362039844,1.8125,0,5.04003344228884,1.36758277914349,28.4511935743841,0.743038319990968,2.3243994344607,-1.39159715220635,22.1242030050357,0.463635992815426,1.36656566713564,-2.19061748877523,13.4596407498252,0.242603755639267,1.95474325500435,-1.22325768226552,19.9374188529428,0.118960244648318,26,48,32,50,0.531914893617021,0.36734693877551,0.512,0.5,0.531914893617021,0.36734693877551,2.71563400782814,2.75917993134984,6.32699056934843,0.279402327175542,-0.588177587868717,-0.967359806509715,-6.47777810311753,0.123643510990948,0.164567954841511,0,1.25399362039844
"2018-01-28-HOUxPHO",2018,"2018-01-28-PHO","Loss","Away","2018-01-28 15:30:00","PHO","HOU","Win","2018-01-28-HOU",1.77083333333333,"Houston",29.77,-95.39,17.100739750081,1.8125,5.46823554723093,2.91813240061384,-1.2943970244128,23.5659186013073,0.630494275060032,8.72947545809452,3.4761887978486,30.9712059110901,0.806500032630686,1.12228042509061,-2.80335307726293,19.944292160084,0.324096312845182,2.99964656423097,-0.47197225780942,28.096686322048,0.743282793579669,33,50,35,48,0.346938775510204,0.723404255319149,0.293,0.671,0.346938775510204,0.723404255319149,-5.81134305748069,-4.7705858222614,-7.40528730978282,-0.176005757570654,-1.87736613914036,-2.33138081945351,-8.15239416196392,-0.419186480734486,-0.376465479808945,-0.0416666666666667,11.6325042028501
"2018-01-28-LACxNO",2018,"2018-01-28-LAC","Win","Away","2018-01-28 16:00:00","LAC","NO","Loss","2018-01-28-NO",1.83333333333333,"New Orleans",30.07,-89.93,5.04063488064748,1.83333333333333,0,4.37261861588997,-0.669194262618494,21.1282798008388,0.473344067566333,4.35592241130189,0.76344507383409,28.2860613984983,0.66355565693557,3.12334537573565,-1.02030718731531,17.1693752687135,0.109636294406654,0.688079007166579,-4.79454640797063,10.7184598172665,0.170743986574678,25,49,22,49,0.5,0.5625,0.622,0.415,0.5,0.5625,0.016696204588083,-1.43263933645258,-7.15778159765952,-0.190211589369237,2.43526636856907,3.77423922065532,6.450915451447,-0.0611076921680242,-0.0625,0,5.04063488064748
"2018-01-28-LACxNO",2018,"2018-01-28-NO","Loss","Home","2018-01-28 16:00:00","NO","LAC","Win","2018-01-28-LAC",1.83333333333333,"New Orleans",30.07,-89.93,0,1.83333333333333,5.04063488064748,4.35592241130189,0.76344507383409,28.2860613984983,0.66355565693557,4.37261861588997,-0.669194262618494,21.1282798008388,0.473344067566333,0.688079007166579,-4.79454640797063,10.7184598172665,0.170743986574678,3.12334537573565,-1.02030718731531,17.1693752687135,0.109636294406654,22,49,25,49,0.5625,0.5,0.415,0.622,0.5625,0.5,-0.016696204588083,1.43263933645258,7.15778159765952,0.190211589369237,-2.43526636856907,-3.77423922065532,-6.450915451447,0.0611076921680242,0.0625,0,-5.04063488064748
"2018-01-28-CLExDET",2018,"2018-01-28-CLE","Win","Home","2018-01-28 18:00:00","CLE","DET","Loss","2018-01-28-DET",1.9375,"Cleveland",41.48,-81.68,0,0.958333333333333,1.68119005469339,8.32877991014596,3.01545950840424,31.5313628267317,0.817029599671766,3.71138744765728,-0.489302684138676,23.8856272139415,0.49361027750346,4.75786304174805,0.812028093740485,25.9048937296478,0.65281408981246,0.520655801005264,-3.36244323727196,19.5240996794588,0.0853265750130186,29,48,26,48,0.595744680851064,0.468085106382979,0.622,0.451,0.595744680851064,0.468085106382979,4.61739246248868,3.50476219254292,7.64573561279022,0.323419322168306,4.23720724074279,4.17447133101245,6.38079405018906,0.567487514799442,0.127659574468085,0.979166666666667,-1.68119005469339
"2018-01-28-CLExDET",2018,"2018-01-28-DET","Loss","Away","2018-01-28 18:00:00","DET","CLE","Win","2018-01-28-CLE",0.958333333333333,"Cleveland",41.48,-81.68,1.68119005469339,1.9375,0,3.71138744765728,-0.489302684138676,23.8856272139415,0.49361027750346,8.32877991014596,3.01545950840424,31.5313628267317,0.817029599671766,0.520655801005264,-3.36244323727196,19.5240996794588,0.0853265750130186,4.75786304174805,0.812028093740485,25.9048937296478,0.65281408981246,26,48,29,48,0.468085106382979,0.595744680851064,0.451,0.622,0.468085106382979,0.595744680851064,-4.61739246248868,-3.50476219254292,-7.64573561279022,-0.323419322168306,-4.23720724074279,-4.17447133101245,-6.38079405018906,-0.567487514799442,-0.127659574468085,-0.979166666666667,1.68119005469339
"2018-01-28-LALxTOR",2018,"2018-01-28-LAL","Loss","Away","2018-01-28 18:00:00","LAL","TOR","Win","2018-01-28-TOR",1.91666666666667,"Toronto",43.65,-79.38,8.49506327227762,1.9375,0,2.5364387434303,-1.92886990152765,26.8753545188988,0.660620912139899,6.31730171095811,0.634093233382622,28.5951893167651,0.812960193969964,1.74527549753437,-1.57418558271535,21.0360558129073,0.29701144122833,2.26524962277767,-0.713698090926983,17.1353375020042,0.402613435946769,30,49,33,48,0.395833333333333,0.680851063829787,0.317,0.622,0.395833333333333,0.680851063829787,-3.78086296752781,-2.56296313491027,-1.71983479786623,-0.152339281830064,-0.519974125243295,-0.860487491788364,3.90071831090316,-0.105601994718439,-0.285017730496454,-0.0208333333333333,8.49506327227762
"2018-01-28-OKCxPHI",2018,"2018-01-28-OKC","Win","Home","2018-01-28 18:00:00","OKC","PHI","Loss","2018-01-28-PHI",0.958333333333333,"Oklahoma City",35.47,-97.51,15.9811201109309,1.89583333333333,6.09262669133765,6.47195166598706,3.02520536385687,28.9071511068389,0.804595919363779,2.07442464677781,-0.600796064335337,25.3758925063162,0.670686327064834,1.39371380883278,-1.95332456497414,18.9234949234949,0.17996567996568,2.75382075554511,-0.962558878469999,19.7063481202249,0.26141584797577,30,50,22,46,0.591836734693878,0.533333333333333,0.573,0.341,0.591836734693878,0.533333333333333,4.39752701920925,3.62600142819221,3.53125860052269,0.133909592298945,-1.36010694671233,-0.990765686504142,-0.782853196729956,-0.0814501680100904,0.0585034013605442,-0.9375,9.88849341959326
"2018-01-28-OKCxPHI",2018,"2018-01-28-PHI","Loss","Away","2018-01-28 18:00:00","PHI","OKC","Win","2018-01-28-OKC",1.89583333333333,"Oklahoma City",35.47,-97.51,6.09262669133765,0.958333333333333,15.9811201109309,2.07442464677781,-0.600796064335337,25.3758925063162,0.670686327064834,6.47195166598706,3.02520536385687,28.9071511068389,0.804595919363779,2.75382075554511,-0.962558878469999,19.7063481202249,0.26141584797577,1.39371380883278,-1.95332456497414,18.9234949234949,0.17996567996568,22,46,30,50,0.533333333333333,0.591836734693878,0.341,0.573,0.533333333333333,0.591836734693878,-4.39752701920925,-3.62600142819221,-3.53125860052269,-0.133909592298945,1.36010694671233,0.990765686504142,0.782853196729956,0.0814501680100904,-0.0585034013605442,0.9375,-9.88849341959326
"2018-01-28-LALxTOR",2018,"2018-01-28-TOR","Win","Home","2018-01-28 18:00:00","TOR","LAL","Loss","2018-01-28-LAL",1.9375,"Toronto",43.65,-79.38,0,1.91666666666667,8.49506327227762,6.31730171095811,0.634093233382622,28.5951893167651,0.812960193969964,2.5364387434303,-1.92886990152765,26.8753545188988,0.660620912139899,2.26524962277767,-0.713698090926983,17.1353375020042,0.402613435946769,1.74527549753437,-1.57418558271535,21.0360558129073,0.29701144122833,33,48,30,49,0.680851063829787,0.395833333333333,0.622,0.317,0.680851063829787,0.395833333333333,3.78086296752781,2.56296313491027,1.71983479786623,0.152339281830064,0.519974125243295,0.860487491788364,-3.90071831090316,0.105601994718439,0.285017730496454,0.0208333333333333,-8.49506327227762
"2018-01-28-SAxSAC",2018,"2018-01-28-SA","Win","Home","2018-01-28 19:00:00","SA","SAC","Loss","2018-01-28-SAC",1.9375,"San Antonio",29.46,-98.51,0,2.97916666666667,18.6663440448311,4.99004094322475,0.845250054124398,22.7017751266922,0.653929157964622,2.35677379709141,-1.97451919817416,19.8784365339803,0.332019652983298,2.66551618694641,-1.74428110595749,18.4914223755901,0.333333333333333,3.27174252750765,0.0471882462917758,24.9119362607927,0.57267210772247,33,52,34,49,0.627450980392157,0.3125,0.744,0.39,0.627450980392157,0.3125,2.63326714613334,2.81976925229856,2.82333859271193,0.321909504981324,-0.606226340561244,-1.79146935224927,-6.42051388520259,-0.239338774389136,0.314950980392157,-1.04166666666667,-18.6663440448311
"2018-01-28-SAxSAC",2018,"2018-01-28-SAC","Loss","Away","2018-01-28 19:00:00","SAC","SA","Win","2018-01-28-SA",2.97916666666667,"San Antonio",29.46,-98.51,18.6663440448311,1.9375,0,2.35677379709141,-1.97451919817416,19.8784365339803,0.332019652983298,4.99004094322475,0.845250054124398,22.7017751266922,0.653929157964622,3.27174252750765,0.0471882462917758,24.9119362607927,0.57267210772247,2.66551618694641,-1.74428110595749,18.4914223755901,0.333333333333333,34,49,33,52,0.3125,0.627450980392157,0.39,0.744,0.3125,0.627450980392157,-2.63326714613334,-2.81976925229856,-2.82333859271193,-0.321909504981324,0.606226340561244,1.79146935224927,6.42051388520259,0.239338774389136,-0.314950980392157,1.04166666666667,18.6663440448311
"2018-01-29-CHAxIND",2018,"2018-01-29-CHA","Loss","Away","2018-01-29 19:00:00","CHA","IND","Win","2018-01-29-IND",1.97916666666667,"Indianapolis",39.78,-86.15,15.2080110468135,2,0,5.97303591554427,1.47283107963768,31.4036357093621,0.957306975179316,3.04955005639866,-1.4361946165018,28.5168019139531,0.770183854924967,2.02242468992921,-1.19796198488117,22.9266045066045,0.305764235764236,3.50270776254789,-0.85339251706696,24.3458044976339,0.403784938682117,29,49,28,51,0.416666666666667,0.54,0.439,0.512,0.416666666666667,0.54,2.92348585914561,2.90902569613948,2.88683379540901,0.187123120254349,-1.48028307261868,-0.344569467814212,-1.41919999102942,-0.0980207029178808,-0.123333333333333,-0.0208333333333333,15.2080110468135
"2018-01-29-CHAxIND",2018,"2018-01-29-IND","Win","Home","2018-01-29 19:00:00","IND","CHA","Loss","2018-01-29-CHA",2,"Indianapolis",39.78,-86.15,0,1.97916666666667,15.2080110468135,3.04955005639866,-1.4361946165018,28.5168019139531,0.770183854924967,5.97303591554427,1.47283107963768,31.4036357093621,0.957306975179316,3.50270776254789,-0.85339251706696,24.3458044976339,0.403784938682117,2.02242468992921,-1.19796198488117,22.9266045066045,0.305764235764236,28,51,29,49,0.54,0.416666666666667,0.512,0.439,0.54,0.416666666666667,-2.92348585914561,-2.90902569613948,-2.88683379540901,-0.187123120254349,1.48028307261868,0.344569467814212,1.41919999102942,0.0980207029178808,0.123333333333333,0.0208333333333333,-15.2080110468135
"2018-01-29-ATLxMIN",2018,"2018-01-29-ATL","Win","Home","2018-01-29 19:30:00","ATL","MIN","Loss","2018-01-29-MIN",2,"Atlanta",33.76,-84.42,0,1.9375,14.2745402728074,2.60837907640848,-1.17738464970801,20.7454247450201,0.435828216906647,7.51906908541618,1.63480845839398,33.0059625545644,0.931601360298543,1.49322460530979,-3.04504090715363,15.4046944096699,0.160806966190963,3.36175535055891,-0.172907241169034,24.8462634786685,0.256581340834505,15,50,21,53,0.285714285714286,0.615384615384615,0.524,0.378,0.285714285714286,0.615384615384615,-4.9106900090077,-2.81219310810199,-12.2605378095443,-0.495773143391896,-1.86853074524913,-2.87213366598459,-9.44156906899866,-0.0957743746435428,-0.32967032967033,0.0625,-14.2745402728074
"2018-01-29-ATLxMIN",2018,"2018-01-29-MIN","Loss","Away","2018-01-29 19:30:00","MIN","ATL","Win","2018-01-29-ATL",1.9375,"Atlanta",33.76,-84.42,14.2745402728074,2,0,7.51906908541618,1.63480845839398,33.0059625545644,0.931601360298543,2.60837907640848,-1.17738464970801,20.7454247450201,0.435828216906647,3.36175535055891,-0.172907241169034,24.8462634786685,0.256581340834505,1.49322460530979,-3.04504090715363,15.4046944096699,0.160806966190963,21,53,15,50,0.615384615384615,0.285714285714286,0.378,0.524,0.615384615384615,0.285714285714286,4.9106900090077,2.81219310810199,12.2605378095443,0.495773143391896,1.86853074524913,2.87213366598459,9.44156906899866,0.0957743746435428,0.32967032967033,-0.0625,14.2745402728074
"2018-01-29-MEMxPHO",2018,"2018-01-29-MEM","Win","Home","2018-01-29 20:00:00","MEM","PHO","Loss","2018-01-29-PHO",3,"Memphis",35.11,-90.01,0,1.1875,7.58023746329889,2.0648067204572,-2.51161597477357,19.2807709501522,0.334180749162668,2.35201465879938,-1.80831367054096,19.9363536293443,0.269398361903191,2.27368037481178,-0.794267918232438,22.2238059038754,0.357663280894681,2.27225718228707,-1.63345117810118,22.4343884776434,0.390891021177299,18,49,34,51,0.354166666666667,0.34,0.524,0.293,0.354166666666667,0.34,-0.287207938342175,-0.703302304232615,-0.655582679192037,0.0647823872594773,0.00142319252470235,0.839183259868747,-0.210582573768054,-0.0332277402826185,0.0141666666666667,1.8125,-7.58023746329889
"2018-01-29-MILxPHI",2018,"2018-01-29-MIL","Win","Home","2018-01-29 20:00:00","MIL","PHI","Loss","2018-01-29-PHI",1.1875,"Milwaukee",43.06,-87.97,1.25399362039844,1.08333333333333,12.1909679681312,5.39057018223735,1.63680044600821,29.0615269077174,0.692704986657635,2.76191675741453,-0.756723296561066,24.9091982686542,0.662994019372526,1.65298876559411,-2.87533142505131,19.5560580208115,0.338025143075956,1.60630633302377,-1.51068788714822,13.4691918221881,0.104273504273504,27,49,23,47,0.541666666666667,0.521739130434783,0.512,0.341,0.541666666666667,0.521739130434783,2.62865342482282,2.39352374256928,4.15232863906321,0.0297109672851085,0.0466824325703374,-1.36464353790308,6.08686619862345,0.233751638802452,0.019927536231884,0.104166666666667,-10.9369743477327
"2018-01-29-MILxPHI",2018,"2018-01-29-PHI","Loss","Away","2018-01-29 20:00:00","PHI","MIL","Win","2018-01-29-MIL",1.08333333333333,"Milwaukee",43.06,-87.97,12.1909679681312,1.1875,1.25399362039844,2.76191675741453,-0.756723296561066,24.9091982686542,0.662994019372526,5.39057018223735,1.63680044600821,29.0615269077174,0.692704986657635,1.60630633302377,-1.51068788714822,13.4691918221881,0.104273504273504,1.65298876559411,-2.87533142505131,19.5560580208115,0.338025143075956,23,47,27,49,0.521739130434783,0.541666666666667,0.341,0.512,0.521739130434783,0.541666666666667,-2.62865342482282,-2.39352374256928,-4.15232863906321,-0.0297109672851085,-0.0466824325703374,1.36464353790308,-6.08686619862345,-0.233751638802452,-0.019927536231884,-0.104166666666667,10.9369743477327
"2018-01-29-MEMxPHO",2018,"2018-01-29-PHO","Loss","Away","2018-01-29 20:00:00","PHO","MEM","Win","2018-01-29-MEM",1.1875,"Memphis",35.11,-90.01,7.58023746329889,3,0,2.35201465879938,-1.80831367054096,19.9363536293443,0.269398361903191,2.0648067204572,-2.51161597477357,19.2807709501522,0.334180749162668,2.27225718228707,-1.63345117810118,22.4343884776434,0.390891021177299,2.27368037481178,-0.794267918232438,22.2238059038754,0.357663280894681,34,51,18,49,0.34,0.354166666666667,0.293,0.524,0.34,0.354166666666667,0.287207938342175,0.703302304232615,0.655582679192037,-0.0647823872594773,-0.00142319252470235,-0.839183259868747,0.210582573768054,0.0332277402826185,-0.0141666666666667,-1.8125,7.58023746329889
